,entrez_id,AveExpr,logFC,lfcSE,stat,P.Value,adj.P.Val,GeneLength,MGI.symbol,Human.EntrezID,HGNC.symbol
36,442847,900.934527561405,-3.34159542543936,0.350014196407841,-9.54702826266422,1.33469888761088e-21,6.38245593061703e-19,1334,Platr7,NA,NA
37,107976,337.465952174451,2.43430203323661,0.25683219811534,9.47818089437292,2.58754420460144e-21,1.20390739141118e-18,1460,Babam2,9577,BABAM2
38,319965,95.1825111909397,3.72655986920009,0.395571753609061,9.42069254237754,4.48122470107574e-21,2.03011271655313e-18,3286,Cc2d1b,200014,CC2D1B
39,16517,93.6243759390913,3.39276167559205,0.361072915669235,9.39633389367821,5.64973481847502e-21,2.49385089487301e-18,4014,Kcnj16,3773,KCNJ16
40,57815,67.6710425923414,3.17355127045737,0.338539999084784,9.37422838966389,6.9683581894438e-21,2.99900715578188e-18,2910,Spata5,166378,SPATA5
41,100217468,467.244977098867,2.1807513438169,0.233114157197427,9.35486445797453,8.37069736046581e-21,3.51467207464436e-18,45,NA,NA,NA
42,100038691,254.656920055249,-3.09600373137574,0.331945660980934,-9.32683898390698,1.09075387125004e-20,4.40912178140672e-18,1413,NA,NA,NA
43,21366,1773.13828124597,-2.2634284882185,0.242705656248117,-9.3258168071065,1.1013199918704e-20,4.40912178140672e-18,6169,Slc6a6,6533,SLC6A6
44,269423,2819.66296414948,3.35590752269284,0.363567601551151,9.23049113390453,2.69393809897462e-20,1.05400328122382e-17,2492,Abhd18,80167,ABHD18
45,628693,762.359656674256,2.4967716953558,0.27176974499009,9.18708480757063,4.03631526497965e-20,1.54411482859166e-17,898,NA,NA,NA
46,69574,4226.55018615663,4.28161477883699,0.466428538787152,9.17957290943307,4.3280456837083e-20,1.61972405315301e-17,1041,Cmbl,134147,CMBL
47,211147,6380.38177862336,-1.239312173368,0.135053507922682,-9.1764530402091,4.45524741571414e-20,1.63185285662806e-17,1547,Marchf11,441061,MARCHF11
48,19697,314.754064420283,1.7159033235239,0.187275001659693,9.16247928616737,5.07184237908676e-20,1.81899513658289e-17,2709,Rela,5970,RELA
49,75309,21807.2780317675,1.90533803940598,0.208243587152047,9.14956405363308,5.71637610918415e-20,2.00831458611439e-17,1112,4930565D16Rik,NA,NA
50,100126034,909.524226639306,2.04737555166189,0.224429293931612,9.12258607508592,7.33526800000943e-20,2.52553277240325e-17,2807,Gm10644,NA,NA
51,71843,425.308813975522,2.37334183808566,0.260373756142316,9.11513461743982,7.8572866033067e-20,2.65221938972402e-17,1725,R3hcc1,203069,R3HCC1
52,442802,7197.83611460681,-3.22213744918508,0.354125784559456,-9.09885015346602,9.12932006720755e-20,3.02233163378804e-17,1880,NA,NA,NA
53,56494,2552.47018594374,2.89872814483564,0.318730518252248,9.09460493689387,9.49309622041692e-20,3.08346512140523e-17,3078,Gosr2,9570,GOSR2
54,243881,3824.43273510722,-2.30874519396484,0.254712756703578,-9.06411293978356,1.25622220516794e-19,4.00478986332704e-17,2182,Cyp2b23,NA,NA
55,100303738,18183.4561996471,-2.07235660672923,0.228865127582875,-9.05492518067789,1.36661444337622e-19,4.27750320776757e-17,3954,D030025P21Rik,NA,NA
56,235584,3705.77772458639,-1.35661028069893,0.150223053230681,-9.03063978213606,1.70671021397342e-19,5.24661005956292e-17,3213,Dusp7,1849,DUSP7
57,110524,291.05789271775,-1.70071049656074,0.188646715012752,-9.01531996698576,1.9629659318537e-19,5.92850149418623e-17,4545,Dgkq,1609,DGKQ
58,218236,349.790258733544,3.21099258015765,0.356521579465153,9.00644663634307,2.12840943713315e-19,6.3173393896978e-17,4919,Fam120a,23196,FAM120A
59,545551,9145.87753423431,1.68840873203397,0.187740672768413,8.99330287431482,2.39909981702726e-19,7.00008531358038e-17,2228,NA,NA,NA
60,104445,12348.8282413627,2.38389706107386,0.265685710401439,8.97262053526288,2.89542188100778e-19,8.30744794692484e-17,2542,Cdc42ep1,11135,CDC42EP1
61,271981,3136.48149604737,-1.24882044990605,0.139455690903994,-8.95496226658669,3.39851844642477e-19,9.59106476314794e-17,4108,Tbck,93627,TBCK
62,14275,1898.41110579444,1.78632808928052,0.199881638227971,8.93692940040424,4.00133838061761e-19,1.11101677777955e-16,1407,Folr1,2348,FOLR1
63,100861978,486.144988348506,2.20214325549811,0.246907973561375,8.91888270651864,4.71015900322423e-19,1.28706963873818e-16,817,NA,NA,NA
64,258723,2038.77809119999,-1.64814299097849,0.185745560694118,-8.87312183838739,7.11234475019898e-19,1.9131096074168e-16,936,Olfr781,NA,NA
65,17970,266.021924578442,1.92934635660755,0.217695487492359,8.86259232486515,7.81750251930525e-19,2.07043547492061e-16,2596,Ncf2,4688,NCF2
66,76406,463.306465737064,2.96353874387021,0.334560157699947,8.85801454735112,8.14520896323325e-19,2.11666290894873e-16,1613,Tex45,374877,TEX45
67,258357,177857.959923553,4.55111141007099,0.513857837764623,8.85675195666796,8.23795613706449e-19,2.11666290894873e-16,1041,Olfr574,401665,OR51T1
68,71909,1770.17664507872,2.2801945885393,0.257508131889495,8.85484497832404,8.380019598311e-19,2.12150054977829e-16,2195,Haus5,23354,HAUS5
69,258764,1619.36048111767,-2.84546681903915,0.321525469024651,-8.84989555468466,8.76012395749622e-19,2.18558744823619e-16,939,NA,NA,NA
70,67874,366.826396713861,-3.13775964852706,0.355252114882083,-8.8324868933393,1.02373722397748e-18,2.51766233011034e-16,1460,Rprm,56475,RPRM
71,12739,2092.99150551162,-1.97994248548178,0.224563676593814,-8.81684213365926,1.17733054027081e-18,2.85461200714957e-16,1263,Cldn3,1365,CLDN3
72,381112,335.356842463777,-1.63256851363816,0.185426544252533,-8.80439486276979,1.31560453349342e-18,3.14557389501238e-16,3261,Arhgef33,100271715,ARHGEF33
73,100529082,472.458904227167,3.03308815776582,0.345702582650952,8.77369250327024,1.72900971793844e-18,4.03296937709546e-16,1344,NA,NA,NA
74,108105,7710.27438657413,-2.49083205453108,0.283907468708647,-8.77339390140255,1.733602869039e-18,4.03296937709546e-16,4872,B3gnt5,84002,B3GNT5
75,78482,954.474082461276,1.81383394836401,0.20686690927708,8.76812030837921,1.81673656639685e-18,4.14394799205677e-16,1703,NA,NA,NA
76,15129,902.411979118557,3.74049548129781,0.426639971711955,8.76733482399347,1.82945133544185e-18,4.14394799205677e-16,626,Hbb-bs,NA,NA
77,140919,2351.93426996133,-1.66672473255163,0.190215197936482,-8.76231105943592,1.91287558411142e-18,4.27664327019195e-16,4320,Slc17a6,57084,SLC17A6
78,12142,794.736861070979,3.42869966994526,0.392041228446744,8.74576299928878,2.21513627415095e-18,4.87367824609651e-16,5143,Prdm1,639,PRDM1
79,13637,9823.04799978608,-1.77470777084272,0.202947202124183,-8.74467719814526,2.23654128052062e-18,4.87367824609651e-16,2131,Efna2,1943,EFNA2
80,64177,501.926263237311,3.22752156236689,0.36920000988473,8.7419324917531,2.29156411686224e-18,4.93115953397294e-16,2928,Trpv6,55503,TRPV6
81,73739,215.336926148865,2.91083216762748,0.334391488528654,8.70486321417853,3.17957994199152e-18,6.71856646635622e-16,1119,Cby1,25776,CBY1
82,108116,325.478266260572,-1.87797240631452,0.215756515344691,-8.70412837041925,3.2002465886797e-18,6.71856646635622e-16,5368,Slco3a1,28232,SLCO3A1
83,331535,5487.12279495078,-2.20323771065485,0.254075866769946,-8.6715741194333,4.26187061072706e-18,8.8395304293574e-16,2359,Serpina7,6906,SERPINA7
84,668825,7280.44509950237,-1.64678567969433,0.190397291026359,-8.64920751139439,5.1858289069721e-18,1.0627862456372e-15,939,NA,NA,NA
85,619806,2494.50529031022,-2.009309640874,0.232558889496473,-8.64000359317363,5.6211253408147e-18,1.13844320873088e-15,358,NA,NA,NA
86,329366,1268.45301960123,-2.7238575363693,0.31546639207105,-8.63438263102151,5.90450502410706e-18,1.18193086034887e-15,3147,Ccdc187,399693,CCDC187
87,271221,1279.02150108584,-2.37008378373181,0.275880575572342,-8.59097737785573,8.62326123602626e-18,1.70631542733554e-15,2651,Rubcnl,80183,RUBCNL
88,20517,620.113124648826,-2.22254491203929,0.259315717073594,-8.57080680307755,1.0276252102228e-17,2.01029181749836e-15,1994,Slc22a1,6580,SLC22A1
89,209478,1581.76753093533,2.31267894694662,0.270992520527261,8.53410619026282,1.41243069993046e-17,2.73202185385425e-15,4209,Tbc1d12,23232,TBC1D12
90,210148,5116.68152051362,1.57532606017713,0.186235028873518,8.45880643241943,2.70127988493708e-17,5.16694813546576e-15,2171,Slc30a6,55676,SLC30A6
91,231070,1615.77482949175,2.03357539913814,0.240476539284565,8.4564398888481,2.75664265821204e-17,5.21490146825497e-15,2648,Insig1,3638,INSIG1
92,56692,24736.9630358008,1.23607504712532,0.146357589149221,8.44558218204225,3.02533915569207e-17,5.6610014744825e-15,1263,Lamtor3,8649,LAMTOR3
93,414108,9138.11777569367,-1.302112699668,0.154394415642076,-8.43367743744449,3.34969177514206e-17,6.20053160312587e-15,2118,9230114K14Rik,NA,NA
94,110380,359.871386297209,-2.19287283680056,0.260347117261947,-8.42288118978562,3.67336935022817e-17,6.72734610257213e-15,7494,Shroom2,357,SHROOM2
95,234515,3340.96152342042,-1.40607003178876,0.167323701591595,-8.40329265019907,4.34131012986034e-17,7.8669109353206e-15,4122,Inpp4b,8821,INPP4B
96,116914,296.137126815581,-2.43651970992261,0.290118614300666,-8.39835705060107,4.52768702213716e-17,8.1191804256345e-15,3546,Slc19a2,10560,SLC19A2
97,108657,11904.20126213,1.73531793830077,0.206884802961604,8.38784634472565,4.95128767596712e-17,8.78725951977051e-15,3039,Rnpepl1,57140,RNPEPL1
98,54420,610.437079430873,-1.63217440651785,0.194647827481604,-8.38526906585744,5.06098593375172e-17,8.89029314791183e-15,2358,Cldn8,9073,CLDN8
99,231834,235.515899366182,2.46275619145765,0.293756987553714,8.38365143912476,5.13105882588217e-17,8.92234118056177e-15,2612,Snx8,29886,SNX8
100,237694,916.957361860672,-1.16296515890168,0.138925499950313,-8.37114251392015,5.70622475865316e-17,9.82326592202141e-15,3061,4932414J04Rik,NA,NA
101,13856,751.021866318518,-1.21652050518478,0.145535355365232,-8.35893451547786,6.32872260777667e-17,1.07870257121659e-14,715,Epo,2056,EPO
102,258809,331.485128215267,-2.42031951685393,0.290023304826523,-8.34525873119625,7.10581455099283e-17,1.19928036760139e-14,1069,Olfr651,NA,NA
103,17346,470.755660245344,2.0571874805575,0.246596873574884,8.34230966003223,7.28533749176745e-17,1.21764160117259e-14,2493,Mknk1,8569,MKNK1
104,76559,719.128795801829,2.27172282912099,0.27259643006727,8.33364849481114,7.83884267252825e-17,1.29755458276513e-14,10173,Atg2b,55102,ATG2B
105,83430,431.458783660096,-1.67890804937351,0.201572233563131,-8.32906407641552,8.14839576033383e-17,1.33594888584902e-14,1359,Il23a,51561,IL23A
106,109154,548.336905468028,2.19172070564273,0.263282348997127,8.32460175925675,8.46127173884213e-17,1.37415842437894e-14,5952,Mlec,9761,MLEC
107,72140,1575.38491556756,-2.19654021875599,0.26418987562471,-8.31424827905307,9.23356648031397e-17,1.48556866316453e-14,2567,Cep89,84902,CEP89
108,225027,1042.1198179349,1.15704822171091,0.13964618619664,8.28556979051071,1.17544956761942e-16,1.87364484320077e-14,2748,Srsf7,6432,SRSF7
109,22688,2056.26867046442,-1.71291879739217,0.207714140404797,-8.2465199242286,1.6307395828972e-16,2.57552127702526e-14,11407,Zfp26,NA,NA
110,116905,2184.37264762198,-2.16419573726199,0.262531064490809,-8.24357963679286,1.67133595336557e-16,2.61564076701712e-14,2103,Dph1,1801,DPH1
111,245532,8336.15393815826,-2.69289366024918,0.327294499785213,-8.22773881631494,1.90780503414699e-16,2.95881654620184e-14,1594,Awat2,158835,AWAT2
112,27226,10739.9722410866,-1.126990944381,0.137050305448448,-8.22319177394988,1.98157597441476e-16,3.03559038898457e-14,1915,Pla2g7,7941,PLA2G7
113,231086,3542.67312890688,1.99061241906347,0.242092501807151,8.22252818325273,1.99257458004796e-16,3.03559038898457e-14,1949,Hadhb,3032,HADHB
114,72083,124.424833363758,-3.11597525428238,0.37956961939471,-8.20923249666646,2.22606818486826e-16,3.34688154768178e-14,1010,NA,NA,NA
115,69893,86.6164725121338,2.84134739584242,0.346138149408657,8.20870915470193,2.23579075215454e-16,3.34688154768178e-14,2876,Coa7,65260,COA7
116,100043582,747.428384932908,2.46043469948975,0.299804984364628,8.20678383551266,2.27192065616645e-16,3.37164776688839e-14,906,AU016765,NA,NA
117,66844,796.479927049707,-1.77991135643149,0.217297771623295,-8.19111647181142,2.5881397595717e-16,3.80810478299375e-14,2055,Ormdl2,29095,ORMDL2
118,232023,645.679598232088,-2.17556644959048,0.26591745399545,-8.18136010593613,2.8065779869378e-16,4.09451186823172e-14,2886,Vopp1,81552,VOPP1
119,16516,2910.78219497,2.83366889492337,0.346775699590893,8.17147481287292,3.04642112537738e-16,4.40707056078753e-14,5206,Kcnj15,3772,KCNJ15
120,12614,727.074425927284,2.46182252950714,0.302172095841033,8.147087581516,3.72793689385055e-16,5.34803613563643e-14,11050,Celsr1,9620,CELSR1
121,68142,228.149673499138,-2.20795988537541,0.271539097682353,-8.13127797882826,4.2478797355619e-16,6.04357435104943e-14,6296,Ino80,54617,INO80
122,629756,427.359683383889,-1.64210201998805,0.202011236511155,-8.12876574762899,4.33683475015169e-16,6.1195582150706e-14,459,Wfdc10,140832,WFDC10A
123,236511,4996.48529306986,-1.03832066669144,0.127813433083886,-8.12372097078383,4.52104484980071e-16,6.32762496661132e-14,7065,Ago1,26523,AGO1
124,100038695,573.510991137793,-1.98226000377263,0.244051640863485,-8.12229738246853,4.57440782982347e-16,6.3506799024525e-14,1791,NA,NA,NA
125,259005,83.8692484683571,-2.69204321901713,0.331772950496474,-8.11411302515375,4.893457915906e-16,6.73927024178575e-14,948,Olfr139,NA,NA
126,217700,1837.08290803828,1.16733401653792,0.144037513295703,8.10437496335713,5.30173620676322e-16,7.24360228566896e-14,1822,Acot6,641372,ACOT6
127,723819,425.48808273595,2.89546199577585,0.357733071807199,8.09391757141303,5.77757941844605e-16,7.8315771408306e-14,89,Mir181c,406957,MIR181C
128,239647,71051.4523377938,1.34717529000297,0.166473465231842,8.09243255750586,5.84847859981341e-16,7.86574680435843e-14,2202,Pced1b,91523,PCED1B
129,67310,1034.07746807966,1.50103065939086,0.185811765464539,8.07823259005265,6.57121832478348e-16,8.76926538458509e-14,934,Prl8a9,5617,PRL
130,100048534,10914.7153664781,2.07784990355615,0.257841206961302,8.05864170449686,7.71468561625943e-16,1.02160240679928e-13,5947,Cfap43,80217,CFAP43
131,112419,8320.13119640843,-1.44393349855226,0.179488215971724,-8.04472589320147,8.6438677753917e-16,1.13590979964403e-13,3365,Ifit1bl2,439996,IFIT1B
132,14865,189.538923856951,-2.24121128263314,0.278747362160651,-8.0402959341422,8.96217647034804e-16,1.16881718134122e-13,1672,Gstm4,2948,GSTM4
133,669780,24740.894687837,-2.61019769534888,0.3250680665837,-8.02969581965011,9.77146307596325e-16,1.26477997633615e-13,1200,NA,NA,NA
134,77248,1462.73777663969,-1.33918285764619,0.167078042391098,-8.0153133139507,1.09856610083982e-15,1.41132950939981e-13,1131,9430014N10Rik,NA,NA
135,210801,970.549912948484,2.7530075403717,0.344237612800916,7.99740480992661,1.27068940301347e-15,1.62036430169459e-13,9220,Unc5d,137970,UNC5D
136,258742,579.415340923825,-2.10929268940105,0.263885235351154,-7.99321980479205,1.31459445736604e-15,1.6640252634968e-13,921,Olfr146,219865,OR8G5
137,620750,11183.4867909871,-1.43041557785632,0.179165817745254,-7.98375268149728,1.41950295030281e-15,1.78370388974182e-13,465,NA,NA,NA
138,216987,10950.3058388598,-1.08438555534507,0.135937147754941,-7.97710981327882,1.49799541925483e-15,1.86869501032406e-13,3871,Utp6,55813,UTP6
139,24083,623.117614274696,-2.08264014286297,0.261166965308102,-7.97436283875358,1.53168942298093e-15,1.89698082133934e-13,4159,Natd1,256302,NATD1
140,77772,234.853051641403,-2.7931838377426,0.352049203413947,-7.93407231334737,2.12074509548942e-15,2.60775905848931e-13,2312,Dcst1,149095,DCST1
141,211948,1558.64216266684,2.45535511248401,0.310306707603519,7.9126717287118,2.51923007816897e-15,3.07578338976446e-13,3529,Pde12,201626,PDE12
142,73694,27383.2227811924,1.62240196677522,0.205240429434997,7.90488487692947,2.68181330867334e-15,3.24609851758339e-13,2303,Ndufaf7,55471,NDUFAF7
143,20750,231.484501021275,2.15670008800426,0.272854696910133,7.90420730310754,2.69643966316832e-15,3.24609851758339e-13,1658,Spp1,6696,SPP1
144,71578,177.426449799369,-2.79976457007657,0.354283073549601,-7.90262019019261,2.73100784493286e-15,3.26488194795272e-13,617,Sval1,NA,NA
145,170574,1753.68110990281,-1.1151390848632,0.1411818389672,-7.89860149875422,2.82050052641519e-15,3.34861493532672e-13,2284,Sp7,121340,SP7
146,60365,3356.89276425201,1.38924117939554,0.176369888842311,7.87686145585564,3.35706792211241e-15,3.95835097802502e-13,2616,Rbm8a,9939,RBM8A
147,52815,1043.27137357335,1.63025872127842,0.207044855728251,7.87393975833988,3.43644456649881e-15,4.02438049063109e-13,2221,Ldhd,197257,LDHD
148,225055,1249.95953822076,2.28799440669042,0.290761907571169,7.86896201707712,3.57595713090895e-15,4.15946635193227e-13,4013,Fbxo11,80204,FBXO11
149,16890,116.76782023713,-2.41634348127974,0.30726140669347,-7.86412946319136,3.71673009742788e-15,4.2941952098806e-13,3266,Lipe,3991,LIPE
150,14365,1493.5469838046,1.11841516528241,0.142298102077244,7.85966326293869,3.85167497243845e-15,4.42043897670187e-13,12742,Fzd3,7976,FZD3
151,15495,1147.02711916539,-1.96056193675921,0.249805038088441,-7.84836827856569,4.2148498621512e-15,4.80520797198231e-13,1785,NA,NA,NA
152,243780,1424.70948290813,-1.40770027805759,0.179415987107041,-7.84601361760335,4.29470329788912e-15,4.86403403112902e-13,1951,Dennd11,57189,DENND11
153,55935,455.134332565204,-2.79702851952276,0.356643796880516,-7.84263891307727,4.41175248638084e-15,4.95861943037772e-13,4691,Fnbp4,23360,FNBP4
154,17718,924.736805572229,1.15652040505165,0.147478862586288,7.8419400907366,4.43638027012982e-15,4.95861943037772e-13,348,mt-Nd3,4537,MT-ND3
155,29867,1193.1542798375,2.24946094216018,0.286879207271121,7.84114318900177,4.46462975142926e-15,4.95861943037772e-13,1181,Cabp1,9478,CABP1
156,20620,3234.95394295752,1.63652161301317,0.208893985663315,7.83422082649539,4.7175902085685e-15,5.20598175900684e-13,2802,Plk2,10769,PLK2
157,238317,827.997116427015,-1.05977766393851,0.135591525020888,-7.81595799424221,5.45465645160812e-15,5.98101342767094e-13,7373,Mideas,91748,MIDEAS
158,70747,1811.68678600994,-2.3894367380276,0.305833313245384,-7.81287268110797,5.58990558163798e-15,6.09052054353783e-13,4362,Tspan2,10100,TSPAN2
159,668976,6318.58252409272,-2.45900254530745,0.314846699887239,-7.81015823315958,5.71162337536936e-15,6.18399977402412e-13,522,NA,NA,NA
160,100038693,635.725079956296,-1.40918612389509,0.180627888421665,-7.80159772784047,6.11282404688615e-15,6.57701662294657e-13,1758,Tmem51os1,NA,NA
161,319224,1174.94567615654,-3.71921156996093,0.476976775088786,-7.79746890038539,6.31611963917804e-15,6.75354034710869e-13,3869,6330410L21Rik,NA,NA
162,109242,804.64286831036,-1.89683797395236,0.243371645716146,-7.79399740002876,6.49218833955445e-15,6.89895199169321e-13,5598,Kif24,347240,KIF24
163,100316677,2046.85256126481,-1.85078001862827,0.23900001415991,-7.74384899153163,9.6451553560714e-15,1.01865858561208e-12,119,Mir1199,NA,NA
164,100861791,201.660697045678,3.62352086815805,0.46817415413232,7.73968583309264,9.96627709352103e-15,1.04615524490832e-12,590,NA,NA,NA
165,234915,715.21382429716,-1.28191067781719,0.165697881979753,-7.73643369789016,1.02244264419402e-14,1.0667484921091e-12,3647,Cep126,57562,CEP126
166,620779,465.05066286228,1.13887020821563,0.147287528192324,7.73229221912479,1.05627134952667e-14,1.09433984072262e-12,1638,Gm12695,127795,C1orf87
167,109075,3443.00550986322,-1.16369405245397,0.150510410688062,-7.73165156572304,1.06160182050931e-14,1.09433984072262e-12,1789,Exosc4,54512,EXOSC4
168,329421,590.777427277508,-1.78082319694932,0.230439005715194,-7.72795903810786,1.09284495129236e-14,1.11984082360107e-12,6256,Myo3b,140469,MYO3B
169,20210,11660.0732898444,-1.12692681181428,0.146106141798832,-7.71306940242051,1.22827249039973e-14,1.25116632675925e-12,531,Saa3,NA,NA
170,433365,108.162080610379,-2.35958614305326,0.305962171648989,-7.71201920268844,1.23842492150459e-14,1.25408735433539e-12,2527,Teddm1b,127670,TEDDM1
171,319734,2036.12321509293,-1.29338160634467,0.167750433329353,-7.71015359349512,1.25666405272124e-14,1.26511530219861e-12,5803,Cacna2d4,93589,CACNA2D4
172,613262,251.56566782385,2.3542938875326,0.305732005754651,7.70051497134362,1.35518959829763e-14,1.3512683471904e-12,1392,BC029722,NA,NA
173,67280,2636.84573353719,1.7281716769452,0.224430422047927,7.70025587964252,1.35794030824246e-14,1.3512683471904e-12,1621,3110009F21Rik,NA,NA
174,258610,2642.87313414436,-2.34414995444968,0.304604539445597,-7.69571575891878,1.40704284757725e-14,1.39208290925531e-12,942,Olfr307,388761,OR14A2
175,72640,11174.3290701658,-1.40874835337756,0.183301145103714,-7.6854312752955,1.52482443906468e-14,1.4999915839142e-12,5776,Mex3a,92312,MEX3A
176,664844,256.494162456734,-1.51747586969519,0.198030274540022,-7.66284788131476,1.81854697760601e-14,1.77876626247088e-12,645,NA,NA,NA
177,319807,46.2430872905513,4.09148984687424,0.53416613415027,7.65958301228291,1.86537745238502e-14,1.81426400241854e-12,8539,Nwd2,57495,NWD2
178,52715,799.015854777145,-1.74413931839775,0.227869153456735,-7.65412646661234,1.94630668630267e-14,1.88234098902812e-12,2307,Ccdc43,124808,CCDC43
179,69520,11516.2826813301,2.19467876050029,0.287940026589801,7.6219995757201,2.49775857528307e-14,2.4021739594133e-12,611,Lce3f,NA,NA
180,18023,1443.15637526818,2.25776386147661,0.296289188468304,7.6201358313084,2.53408913775808e-14,2.42357469480586e-12,4867,Nfe2l1,4779,NFE2L1
181,73435,417.453552486745,-1.29411348555893,0.169963071610453,-7.61408624412818,2.65563439151361e-14,2.52578707458049e-12,898,Tex35,84066,TEX35
182,13367,2000.97797937591,0.930930265497612,0.122425554007813,7.60405189130861,2.87000087548375e-14,2.71467390502487e-12,4378,Diaph1,1729,DIAPH1
183,234988,3209.62308044006,-0.957976878909495,0.126002306067535,-7.60285195412244,2.89674813440082e-14,2.72500104555793e-12,2155,NA,NA,NA
184,105439,717.960932079802,2.16544378172302,0.28513404106533,7.59447652631161,3.09039163134263e-14,2.89136369204149e-12,2743,Slain1,122060,SLAIN1
185,110012,15677.0387370194,2.3760443581612,0.312982747498001,7.5916144808473,3.1594385215733e-14,2.93998562966943e-12,1101,Tpgs1,91978,TPGS1
186,665669,1416.67033923817,-1.16722147819773,0.153955080016325,-7.58157170308353,3.41393677749862e-14,3.1597269690666e-12,1527,NA,NA,NA
187,100504360,440.256254549591,-2.40621803026789,0.317505832149633,-7.57850025612725,3.49572213195583e-14,3.20518475961531e-12,568,NA,NA,NA
188,53323,3168.87158810619,1.89645910453825,0.250247599948543,7.57833084084807,3.50028890390751e-14,3.20518475961531e-12,4866,Ube2k,3093,UBE2K
189,18160,1152.41076296075,-2.16562726640178,0.28585499352799,-7.5759644415298,3.56469443066503e-14,3.24688966264013e-12,4065,Npr1,4881,NPR1
190,18550,940.700297222501,1.76785768675613,0.233477264617455,7.57186225242404,3.67911473346076e-14,3.333471586133e-12,4399,Furin,5045,FURIN
191,17760,21307.1245677298,-2.66504201537986,0.352046900105273,-7.57013345262501,3.72841010195862e-14,3.36044920969726e-12,6115,Map6,4135,MAP6
192,109652,402.679796944096,-2.83088259152287,0.374932594221077,-7.55037741491649,4.33998722431563e-14,3.89129583680175e-12,1431,Acy1,95,ACY1
193,70611,11865.4945779013,2.81590366719505,0.373371709253288,7.54182386455208,4.63443436444116e-14,4.13377137740179e-12,3446,Fbxo33,254170,FBXO33
194,239546,1861.68653229673,-1.58047766351462,0.20977918299005,-7.53400619159425,4.92067920778416e-14,4.36646868876310e-12,2298,Zfp647,58500,ZNF250
195,232409,182.097511164158,-1.77811884192568,0.236057172923382,-7.53257704438752,4.97485538626347e-14,4.39190438330901e-12,2271,Clec2e,29121,CLEC2D
196,54611,167.847692801391,-2.00739300379525,0.266744664903106,-7.52552259864103,5.25098705932234e-14,4.61202766460378e-12,4205,Pde3a,5139,PDE3A
197,67443,3388.50478821051,2.13646190313798,0.283964766686376,7.52368657586872,5.32529162206235e-14,4.65354798344179e-12,1712,Map1lc3b,NA,NA
198,67199,1162.7234405802,2.5185985114689,0.334879917588683,7.52090041589887,5.44002746883532e-14,4.72980166040404e-12,1077,Pfdn1,5201,PFDN1
199,74222,1439.97979774983,-1.49298565216012,0.198857779513924,-7.50780611052525,6.01264678166396e-14,5.20139268072086e-12,1689,Septin14,346288,SEPTIN14
200,74665,74605.2888238188,-2.22962908693726,0.297237686924819,-7.50116551506204,6.32528590576836e-14,5.44448984339012e-12,1858,Drc3,83450,DRC3
201,279028,2114.93135467946,-1.41653766016049,0.189234488043324,-7.48562101341793,7.12096091074492e-14,6.09887274022258e-12,4580,Adamts13,11093,ADAMTS13
202,100312956,697.954431067691,-2.22131804197263,0.296783955509126,-7.48462981484969,7.17490836891761e-14,6.11465582034241e-12,1329,Pate3,100169851,PATE3
203,664791,1794.63351446602,0.905708723976896,0.121051843679156,7.48199033116298,7.32053330936657e-14,6.18336695602271e-12,2621,NA,NA,NA
204,12766,2968.7161413947,2.46574938900628,0.329563351848491,7.48186767483738,7.32737065947506e-14,6.18336695602271e-12,1608,Cxcr3,2833,CXCR3
205,245007,1083.13049902785,-1.03878054739406,0.138879689463071,-7.47971536666115,7.44837549479268e-14,6.2548187386759e-12,4091,Zbtb38,253461,ZBTB38
206,239122,1648.50737677129,-1.47175403070306,0.196871735260182,-7.47569999704639,7.6793968505937e-14,6.41751537781411e-12,3034,Setdb2,83852,SETDB2
207,71349,1026.77482757023,-2.19474318726402,0.293738328272855,-7.47176304899956,7.91273991564722e-14,6.58057090086314e-12,1023,5430427M07Rik,NA,NA
208,70408,1224.92388361824,-1.85892616439409,0.249105082227694,-7.4624176583236,8.49491036581641e-14,7.03076355516969e-12,4160,Polr3f,10621,POLR3F
209,319545,474.841783324146,2.99592534482078,0.401519500224023,7.46146910212141,8.55630290135983e-14,7.0476916003306e-12,2892,D430020J02Rik,NA,NA
210,14762,16959.6545353228,-2.7276339636657,0.365727505486271,-7.45810452522305,8.77760269007092e-14,7.19554430045576e-12,1388,Gpr33,2856,GPR33
211,60611,46.9953640357738,2.92317992364255,0.392070882379301,7.45574347654459,8.93624637795436e-14,7.29087589556798e-12,5013,Foxj2,55810,FOXJ2
212,258987,264.553282141731,-1.88412027998136,0.252791435724566,-7.45325993572914,9.10616190609004e-14,7.37189005099479e-12,1018,Olfr1270,119765,OR4B1
213,735262,3697.54186795657,1.26960944942688,0.170347807534247,7.45304250054189,9.12118838723142e-14,7.37189005099479e-12,82,Mir455,619556,MIR455
214,68420,127.52997220153,2.32060345463232,0.311487976800025,7.4500578753386,9.32992939045315e-14,7.50536142320799e-12,3253,Ankrd13a,88455,ANKRD13A
215,621312,2915.38228092292,-1.11250077823783,0.149373024831865,-7.44780243614984,9.49077999011379e-14,7.59924546650274e-12,932,NA,NA,NA
216,270150,26901.1490775251,-2.05297773141576,0.275744229482597,-7.44522463903576,9.67795953606482e-14,7.71324413950722e-12,1086,Ccdc153,283152,CCDC153
